0.000000000000000000e+00,8.226990160200593483e-01,1.773009839799406517e-01
0.000000000000000000e+00,8.421434213625350607e-01,1.578565786374649116e-01
0.000000000000000000e+00,8.617747579660637314e-01,1.382252420339362409e-01
0.000000000000000000e+00,8.814249348739195966e-01,1.185750651260804311e-01
0.000000000000000000e+00,9.012180343921816217e-01,9.878196560781839219e-02
0.000000000000000000e+00,9.208042327038745700e-01,7.919576729612544386e-02
0.000000000000000000e+00,9.404018609091382430e-01,5.959813909086180556e-02
0.000000000000000000e+00,9.599121160704255917e-01,4.008788392957436664e-02
0.000000000000000000e+00,9.796208448493204379e-01,2.037915515067959676e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.062142906557631189e-02,0.000000000000000000e+00,9.793785709344237089e-01
2.132198562509954320e-02,9.786780143749004290e-01,0.000000000000000000e+00
2.447574237898442195e-02,4.884727376808970511e-01,4.870515199401184714e-01
2.447690818114912209e-02,3.718947333343999295e-01,6.036283584844509553e-01
2.462830618765314214e-02,2.559759962526961807e-01,7.193956975596506043e-01
2.464000702593466957e-02,3.948110571921333301e-01,5.805489357819321183e-01
2.464411634125076092e-02,2.331140905811515118e-01,7.422417930775977446e-01
2.467555081962521241e-02,5.114408124752869433e-01,4.638836367050878096e-01
2.471766262581286122e-02,1.176533738235122778e-01,8.576289635506748610e-01
2.473881812457486354e-02,6.043081454190639690e-01,3.709530364563611848e-01
2.475541984969957185e-02,4.652393027320774199e-01,5.100052774182231019e-01
2.475633005462435712e-02,3.487824493684082983e-01,6.264612205769674036e-01
2.480184538637120184e-02,6.271867262927373066e-01,3.480114283208914916e-01
2.480309242052865237e-02,9.476535920821618775e-02,8.804315483712551460e-01
2.484907381394741224e-02,8.803532485160492360e-01,9.479767767000329970e-02
2.487853547570529830e-02,7.422192099064215398e-01,2.329022546178731723e-01
2.488139534118101806e-02,2.787826353245970723e-01,6.963359693342219270e-01
2.495149482459483106e-02,8.574182779734766946e-01,1.176302272019285611e-01
2.495615267072966159e-02,1.403832795247053344e-01,8.346605678045649901e-01
2.495762897440443814e-02,5.812638435195843778e-01,3.937785275060112777e-01
2.497343141163318320e-02,4.179859269909280139e-01,5.570406415974388237e-01
2.498446248320253596e-02,7.193930725044347385e-01,2.556224650123627429e-01
2.500160554553905803e-02,2.099773593363904456e-01,7.650210351180705137e-01
2.505367979643021228e-02,5.345192517602316284e-01,4.404270684433380656e-01
2.506363912940556132e-02,4.416416133486788520e-01,5.332947475219156352e-01
2.506890961706190538e-02,7.649606168336228196e-01,2.099704735493152230e-01
2.510727351730684606e-02,7.177085142771666426e-02,9.031218750549765417e-01
2.513516770721869326e-02,9.499825816878685325e-01,2.488225060491274995e-02
2.514597216804220076e-02,9.031902482562778056e-01,7.166377957567995893e-02
2.514703404816708704e-02,3.252697863502049813e-01,6.495831796016279247e-01
2.515326052950613012e-02,2.514342616004888384e-02,9.497033133104449965e-01
2.518326195180745075e-02,8.343913641944785686e-01,1.404253738537140084e-01
2.518805287777630200e-02,3.018137956158593593e-01,6.729981515063643283e-01
2.519797873638170496e-02,5.578870233238685250e-01,4.169149979397496208e-01
2.521829358675534496e-02,6.498565413400083646e-01,3.249251650732362662e-01
2.530795647391798769e-02,1.866253673200445606e-01,7.880666762060373198e-01
2.531535673272835782e-02,1.633188624510792386e-01,8.113657808161923723e-01
2.533747916652049487e-02,6.962375579145368976e-01,2.784249629189426978e-01
2.534893477921378036e-02,9.263238577450502165e-01,4.832720747573603787e-02
2.541105236727709410e-02,6.729614588237280426e-01,3.016274888089949258e-01
2.542003807294196741e-02,4.835585452587712330e-02,9.262241074011809960e-01
2.542356514942170631e-02,7.877964658827184552e-01,1.867799689678597275e-01
2.549808642294956046e-02,8.110515283804695663e-01,1.634503851965808108e-01
4.015900060564020491e-02,0.000000000000000000e+00,9.598409993943598506e-01
4.157122550626608792e-02,9.584287744937339815e-01,0.000000000000000000e+00
4.770232300504775175e-02,4.652465654130951145e-01,4.870511115818571546e-01
4.775932786386422046e-02,3.718376548209734733e-01,5.804030173151623062e-01
4.777309727694500213e-02,4.418402103268606607e-01,5.103866923961943858e-01
4.778437741956601675e-02,4.884322013317898836e-01,4.637834212486441898e-01
4.780354116824133553e-02,3.950297366135425148e-01,5.571667222182161705e-01
4.785343117792374007e-02,4.183640807472674417e-01,5.337824880748088807e-01
4.791481018158316035e-02,3.486020991246287504e-01,6.034830906937880268e-01
4.800779997051170950e-02,5.114941928972775997e-01,4.404980071322107116e-01
4.810845495004334449e-02,3.253636336154246411e-01,6.265279114345321254e-01
4.820985239385112975e-02,5.346299668549778783e-01,4.171601807511710058e-01
4.822544170681469788e-02,2.556474012138654772e-01,6.961271570793198249e-01
4.822648007775601903e-02,3.020042205110978206e-01,6.497692994111462506e-01
4.822660150287940567e-02,2.327368409900806845e-01,7.190365575070399862e-01
4.822795156321204452e-02,2.787957167874441922e-01,6.729763316493436731e-01
4.830001728134069444e-02,5.809577059341533012e-01,3.707422767845061085e-01
4.832922747684689768e-02,5.577909180813858114e-01,3.938798544417673742e-01
4.838421473853396493e-02,6.039234310541499173e-01,3.476923542073160900e-01
4.839128682675541970e-02,2.096540827839539489e-01,7.419546303892905481e-01
4.839200233768062992e-02,9.437599037550582770e-02,8.572320072868135910e-01
4.842707769195148115e-02,7.147099104802448477e-02,8.801019312600240063e-01
4.846170747150790881e-02,1.173425342551589617e-01,8.341957582733331433e-01
4.853456391015077698e-02,1.865132330707866271e-01,7.649522030190626376e-01
4.855301288725791947e-02,1.403148716377781713e-01,8.111321154749639994e-01
4.855696535055192831e-02,9.262053940528518492e-01,2.523764059659618780e-02
4.857048809388947452e-02,6.268173563294799910e-01,3.246121555766305899e-01
4.859123361063805852e-02,8.570176856096021201e-01,9.439108077975971733e-02
4.862356167420620739e-02,1.633661672403744769e-01,7.880102710854192116e-01
4.864026575031536043e-02,2.519941184223420047e-02,9.261603224074503871e-01
4.867621911394643536e-02,8.799445640946301772e-01,7.137921679142338049e-02
4.868712754790697345e-02,7.188919087240642769e-01,2.324209637280288121e-01
4.869760443301261732e-02,4.828275136690501207e-02,9.030196442000822943e-01
4.870030603207461950e-02,8.339576914795828744e-01,1.173420024883426033e-01
4.874342354732737886e-02,7.417038390194192754e-01,2.095527374332533666e-01
4.874793841270940592e-02,6.497635664161099944e-01,3.014884951711805372e-01
4.874871102503008924e-02,9.030173378498368431e-01,4.823395112513299138e-02
4.875753109912898259e-02,6.958290890316670696e-01,2.554133798692038715e-01
4.883631839229036348e-02,6.727737175016491600e-01,2.783899641060606500e-01
4.885453016116499125e-02,8.108206232759860299e-01,1.403248465628490205e-01
4.886206622632402463e-02,7.646140177880048627e-01,1.865239159856710571e-01
4.887537831285773682e-02,7.877094499809784711e-01,1.634151717061638198e-01
5.964695820461548420e-02,0.000000000000000000e+00,9.403530417953844811e-01
6.161343582575773414e-02,9.383865641742422659e-01,0.000000000000000000e+00
7.067631629460470466e-02,4.186742735441725261e-01,5.106494101612228942e-01
7.075344257260247904e-02,3.952775610904599168e-01,5.339689963369375070e-01
7.075584489857775217e-02,4.419764611902197160e-01,4.872676939112024486e-01
7.082082399301183051e-02,4.652292046885284083e-01,4.639499713184596641e-01
7.090748127422023817e-02,3.719027112278323055e-01,5.571898074979474424e-01
7.098504122310164699e-02,3.486656055318322900e-01,5.803493532450660908e-01
7.100344968398286660e-02,4.884072660696248680e-01,4.405892842463922654e-01
7.122158633234260128e-02,5.115202619741405776e-01,4.172581516935169321e-01
7.123216699307058364e-02,3.253636344865447616e-01,6.034041985203847380e-01
7.136380371608516682e-02,3.021052949107562724e-01,6.265309013731585885e-01
7.147115017675534365e-02,5.346047845144354937e-01,3.939240653088091348e-01
7.152065095714478515e-02,2.788673567676539511e-01,6.496119922752012776e-01
7.158899190036370486e-02,2.557173552091255853e-01,6.726936528905107515e-01
7.162224845501574677e-02,2.326135675739547659e-01,6.957641839710294596e-01
7.167979305312861815e-02,5.576084123179080310e-01,3.707117946289633093e-01
7.183652907710372237e-02,2.094713247951197621e-01,7.186921461277766543e-01
7.187223187602469199e-02,5.805340395346568760e-01,3.475937285893185291e-01
7.194360141883436588e-02,7.114887107513187536e-02,8.569075275060337171e-01
7.194363293900128686e-02,1.863408298143439112e-01,7.417155372466548435e-01
7.196242773717662078e-02,9.415562909648576839e-02,8.338819431663376802e-01
7.199439179451697091e-02,6.035172929017713628e-01,3.244883153037116386e-01
7.202371499090838569e-02,1.632492049489745745e-01,7.647270800601170260e-01
7.206623111714448304e-02,1.401411734733092607e-01,7.877925954095461591e-01
7.212080814388116545e-02,4.802568241616466532e-02,8.798535094399541068e-01
7.212187983733409080e-02,6.264709797307564942e-01,3.014071404319094705e-01
7.214958582569326595e-02,1.170599749658651351e-01,8.107904392084415157e-01
7.219946240294577988e-02,2.491891506493544919e-02,9.028816225321188993e-01
7.220496929112492357e-02,8.566767707805447163e-01,7.111825992833041565e-02
7.223251833823070289e-02,8.335591764306126139e-01,9.420830523115662769e-02
7.226359141261312624e-02,6.494046839210395605e-01,2.783317246663473687e-01
7.229212788034061754e-02,8.796352728107612595e-01,4.807259930889824784e-02
7.229777484648750030e-02,9.026109332964943333e-01,2.509129185701828788e-02
7.231440187522242269e-02,8.104752742330078030e-01,1.172103238917697049e-01
7.233566633260478385e-02,6.724542407780647046e-01,2.552100928893305531e-01
7.238052698327700207e-02,7.183809211683970242e-01,2.092385518483258489e-01
7.239826963549905736e-02,6.954025132311865143e-01,2.321992171333143173e-01
7.243657651653624685e-02,7.413143588410444629e-01,1.862490646424193041e-01
7.244369186695394369e-02,7.873830502723694336e-01,1.401732578606767199e-01
7.251687932430317396e-02,7.642347937080549158e-01,1.632483269676418547e-01
7.920705158281948766e-02,0.000000000000000000e+00,9.207929484171804013e-01
8.165139589655273644e-02,9.183486041034473191e-01,0.000000000000000000e+00
9.370651488418196839e-02,4.187765335794023103e-01,4.875169515364155548e-01
9.374985748948332087e-02,3.954532149721326495e-01,5.107969275383841268e-01
9.384275519495423323e-02,4.420265166218978470e-01,4.641307281831478226e-01
9.387465001389001806e-02,3.721058029969625536e-01,5.340195469891474422e-01
9.401748661969336340e-02,4.652015474103862736e-01,4.407809659699203353e-01
9.409517545557270768e-02,3.487543899648568035e-01,5.571504345795704749e-01
9.428481912528319242e-02,4.883012920740739671e-01,4.174138888006428960e-01
9.435802679300937801e-02,3.254687923655816273e-01,5.801731808414090086e-01
9.448201570911762825e-02,3.022779460006476127e-01,6.032400382902347591e-01
9.459356648370698117e-02,5.113049123025867893e-01,3.941015212137062851e-01
9.466826371413587793e-02,2.790089950919765194e-01,6.263227411938876443e-01
9.482798050283459956e-02,2.557521952781772745e-01,6.494198242189882508e-01
9.487673526869114249e-02,5.342776189216351668e-01,3.708456458096735520e-01
9.504198751463030503e-02,2.325389810215265918e-01,6.724190314638430754e-01
9.511886238595444742e-02,2.094627627563378502e-01,6.954183748577076329e-01
9.518357100875445009e-02,5.572177041086253668e-01,3.475987248826201692e-01
9.529142029206175146e-02,1.862137048594776911e-01,7.184948748484605296e-01
9.534824629483805436e-02,5.802249084353577890e-01,3.244268452698041427e-01
9.543708884936635828e-02,4.782001624163904202e-02,8.567428949089946899e-01
9.544030057983581006e-02,1.631275858981890703e-01,7.414321135219750225e-01
9.551228850145350446e-02,7.096502948385059739e-02,8.335226820146958149e-01
9.556245551672402916e-02,1.400683865986868670e-01,7.643691578845891454e-01
9.558266674557036602e-02,2.451307490477723505e-02,8.799042583496524683e-01
9.562085475675001500e-02,6.030975568461864889e-01,3.012815883970634268e-01
9.563115179158304668e-02,9.395410740536663807e-02,8.104147408030503152e-01
9.563121925884160435e-02,1.170403705237736541e-01,7.873284102173848664e-01
9.573229188107808263e-02,6.260393445078236141e-01,2.782283636110983172e-01
9.581226051532459875e-02,8.332387810708525855e-01,7.094895841382269086e-02
9.582780559918514796e-02,8.101587258699757266e-01,9.401346853083915323e-02
9.584152038506120463e-02,8.563180031038125639e-01,4.784047651112634247e-02
9.586408602656877609e-02,6.489606700612354784e-01,2.551752439121957039e-01
9.593692693305459762e-02,8.794299618273632158e-01,2.463311123958224907e-02
9.594742486364828127e-02,6.720049795957829808e-01,2.320475955405687241e-01
9.598474911352303240e-02,7.869792808652303906e-01,1.170359700212466186e-01
9.602411681273703703e-02,6.949351182365293145e-01,2.090407649507336207e-01
9.606173924079242088e-02,7.179141128316705034e-01,1.860241479275371590e-01
9.606702382672521745e-02,7.639160239378528505e-01,1.400169522354219043e-01
9.607821428087683080e-02,7.409024464105369301e-01,1.630193393085863918e-01
9.883746583888489146e-02,0.000000000000000000e+00,9.011625341611151363e-01
1.016961307354215249e-01,8.983038692645785028e-01,0.000000000000000000e+00
1.167061565370894477e-01,3.955990965312459196e-01,4.876947469316646466e-01
1.167500325944884204e-01,4.188898457863430846e-01,4.643601216191685088e-01
1.168589259642657530e-01,3.722692207782239415e-01,5.108718532575102778e-01
1.169364640985253029e-01,4.420069312075043388e-01,4.410566046939704554e-01
1.171518581648348795e-01,3.489471217357039134e-01,5.339010200994613875e-01
1.172787217735808130e-01,4.651118893350179584e-01,4.176093888914012564e-01
1.174183622660451010e-01,3.256374693875851434e-01,5.569441683463698389e-01
1.176454374453993895e-01,3.024424365201892062e-01,5.799121260344114459e-01
1.176995735777063151e-01,4.880287376122741660e-01,3.942716888100195050e-01
1.178429660467048418e-01,2.791361959683508753e-01,6.030208379849442135e-01
1.180256237286230470e-01,2.559220695783998578e-01,6.260523066929770675e-01
1.181131357630300083e-01,5.108890282377668290e-01,3.709978359992031627e-01
1.182534107516448746e-01,2.327067406198914112e-01,6.490398486284636448e-01
1.184203696282385143e-01,2.094174738477466158e-01,6.721621565240150087e-01
1.184261433966151827e-01,5.338431406682520031e-01,3.477307159351327726e-01
1.185770702284994343e-01,0.000000000000000000e+00,8.814229297715006073e-01
1.186572940633456030e-01,5.567294344417138552e-01,3.246132714949406251e-01
1.186818884540802171e-01,1.862254822141628519e-01,6.950926293317568616e-01
1.186923586966209254e-01,2.469229018525651020e-02,8.566153511181225921e-01
1.188286739235937112e-01,1.630968140837942559e-01,7.180745119926120745e-01
1.188333065775551006e-01,4.789401649908742870e-02,8.332726769233576025e-01
1.189223654058100543e-01,5.796750532094102626e-01,3.014025813847797108e-01
1.189793234391056109e-01,1.399646569812790509e-01,7.410560195796154215e-01
1.190927738099202965e-01,7.083347945956275371e-02,8.100737467305169082e-01
1.191092086954177037e-01,9.383393094460090733e-02,7.870568603599813473e-01
1.191095830735301869e-01,6.026091832897589873e-01,2.782812336367108674e-01
1.191273782022723993e-01,1.168313897660787498e-01,7.640412320316487538e-01
1.192638765590633976e-01,8.330555819524965155e-01,4.768054148844014239e-02
1.193512486288688529e-01,6.255521328914545043e-01,2.550966184796766845e-01
1.193521462073529882e-01,8.098147087987398463e-01,7.083314499390716557e-02
1.194059221795743392e-01,8.562276572972533639e-01,2.436642052317236629e-02
1.195046249094238039e-01,7.866149785183159659e-01,9.388039657226020240e-02
1.195419259973850845e-01,6.484809876019240749e-01,2.319770864006908961e-01
1.196506053148667370e-01,6.714631395904443467e-01,2.088862550946887497e-01
1.196657090549546193e-01,7.634813477278193927e-01,1.168529432172260019e-01
1.197320487659736948e-01,6.943942452535291077e-01,1.858737059804972391e-01
1.197330298365735235e-01,7.404172025235516985e-01,1.398497676398748057e-01
1.197468352267336000e-01,7.174029918177480258e-01,1.628501729555183464e-01
1.220289917827930004e-01,8.779710082172069718e-01,0.000000000000000000e+00
1.382586415909044242e-01,0.000000000000000000e+00,8.617413584090956036e-01
1.396976955120875497e-01,3.956988622876783657e-01,4.646034422002341957e-01
1.397971320278845464e-01,4.189053041241861397e-01,4.412975638479292861e-01
1.398359291183112196e-01,3.724298319047845141e-01,4.877342389769041553e-01
1.401208483518333880e-01,3.491480557339546875e-01,5.107310959142119522e-01
1.401546083068307136e-01,4.419120583266614166e-01,4.179333333665078976e-01
1.404606195359543452e-01,3.258519871971727877e-01,5.336873932668728671e-01
1.406977906419189517e-01,4.647106507539239817e-01,3.945915586041570666e-01
1.407621653763832803e-01,3.026568898772214466e-01,5.565809447463953008e-01
1.410151580073565614e-01,2.794583968798328155e-01,5.795264451128105954e-01
1.411793819536976691e-01,4.875189010519128119e-01,3.713017169943895190e-01
1.412120202338515706e-01,2.562056148139605360e-01,6.025823649521878655e-01
1.414400365744416799e-01,2.328835532993896451e-01,6.256764101261687028e-01
1.416086844153685853e-01,5.103724789580523780e-01,3.480188366265789535e-01
1.416241031347454105e-01,2.096331636732177983e-01,6.487427331920367912e-01
1.419234846336428213e-01,1.863687827612494075e-01,6.717077326051077435e-01
1.419869052145639188e-01,5.332309309376676021e-01,3.247821638477685902e-01
1.420231976167330434e-01,2.502793753984130370e-02,8.329488648434256737e-01
1.421897539110147934e-01,1.631079634692562119e-01,6.947022826197289946e-01
1.423210772447082995e-01,5.561029423251511172e-01,3.015759804301405556e-01
1.424419065804282680e-01,1.399401002320745380e-01,7.176179931874971940e-01
1.424806940316846182e-01,4.786699843858534947e-02,8.096523075297300531e-01
1.424974815235870440e-01,8.330273989507048782e-01,2.447511952570807781e-02
1.425108290929281984e-01,8.574891709070718848e-01,0.000000000000000000e+00
1.425348902329830192e-01,5.790598702870699555e-01,2.784052394799470531e-01
1.425962491531607146e-01,1.168146736379715306e-01,7.405890772088677965e-01
1.426781257948980530e-01,7.078027766640868079e-02,7.865415965386931552e-01
1.426799027007362719e-01,8.095759916130430556e-01,4.774410568622075579e-02
1.426803592981391033e-01,9.374209588291089468e-02,7.635775448189501269e-01
1.427426128347143996e-01,6.020722545365311262e-01,2.551851326287544186e-01
1.429783221085973166e-01,6.249949269139908337e-01,2.320267509774118497e-01
1.429812600885666807e-01,7.862794549868756810e-01,7.073928492455751338e-02
1.431429006843096541e-01,6.479913231698430920e-01,2.088657761458471707e-01
1.432261747465055080e-01,7.630280537179882083e-01,9.374577153550635311e-02
1.432967905500862060e-01,6.709070391564168068e-01,1.857961702934970705e-01
1.433373733437274811e-01,7.399604928165753881e-01,1.167021338396971170e-01
1.433911207931939935e-01,6.938571437313669765e-01,1.627517354754389189e-01
1.434091477124860015e-01,7.168755415565285505e-01,1.397153107309855591e-01
1.577441678313259987e-01,0.000000000000000000e+00,8.422558321686739458e-01
1.627115032735144129e-01,3.956998075611624088e-01,4.415886891653232893e-01
1.627669470329378421e-01,3.725410747632060260e-01,4.646919782038561597e-01
1.629273533227713899e-01,8.370726466772286933e-01,0.000000000000000000e+00
1.630587685953430455e-01,4.186808887681553459e-01,4.182603426365015808e-01
1.631567395655497965e-01,3.493060045848447870e-01,4.875372558496053332e-01
1.636214872366208994e-01,3.261077834588005930e-01,5.102707293045785075e-01
1.636622055455171365e-01,4.414355290203375581e-01,3.949022654341453609e-01
1.639458998503569853e-01,3.029018967787239780e-01,5.331522033709190644e-01
1.642181164133742488e-01,2.797611326937590182e-01,5.560207508928667330e-01
1.643188680714947336e-01,4.640146308678720910e-01,3.716665010606332586e-01
1.643979768153947252e-01,2.565579378260620103e-01,5.790440853585433478e-01
1.646064174805777769e-01,2.332690743345190165e-01,6.021245081849032621e-01
1.648185552845488067e-01,2.099859169477442389e-01,6.251955277677069267e-01
1.648414154372760676e-01,4.867744489694489918e-01,3.483841355932748574e-01
1.651156711293855772e-01,1.866052084019362844e-01,6.482791204686781938e-01
1.652626839067694309e-01,5.095688648359593120e-01,3.251684512572712848e-01
1.653999613776389321e-01,1.632770876532008419e-01,6.713229509691601704e-01
1.655610489615274294e-01,5.325096036497958263e-01,3.019293473886766055e-01
1.657675281225709785e-01,1.399955445394910902e-01,6.942369273379379591e-01
1.658097283117336285e-01,8.093811250498104126e-01,2.480914663845605259e-02
1.658303260753626607e-01,5.554533756450438231e-01,2.787162982795935440e-01
1.658411676165261195e-01,2.510557263415068296e-02,8.090532597493231837e-01
1.660782465311221312e-01,1.167588168578478913e-01,7.171629366110299220e-01
1.661309760530322310e-01,5.784884132280493363e-01,2.553806107189183217e-01
1.661918967958131710e-01,4.780868703385481033e-02,7.859994161703320881e-01
1.663068385567128271e-01,7.071851737155379625e-02,7.629746440717333211e-01
1.663314037679093360e-01,9.370736125410590589e-02,7.399612349779848275e-01
1.663462078744238903e-01,7.858790390595976616e-01,4.777475306597844806e-02
1.663943091409918473e-01,6.014840006526848137e-01,2.321216902063232557e-01
1.665998400594815576e-01,6.244302779554978811e-01,2.089698819850205058e-01
1.666941368143997348e-01,7.625993194677782583e-01,7.070654371782200687e-02
1.668306872997438739e-01,6.473992891832914820e-01,1.857700235169645886e-01
1.668976964040662925e-01,7.394334993066142836e-01,9.366880428931936842e-02
1.669674864586502827e-01,6.703519571819298584e-01,1.626805563594199144e-01
1.670343433452263493e-01,7.163259855181870472e-01,1.166396711365866035e-01
1.670690156909731272e-01,6.932822123494968292e-01,1.396487719595301269e-01
1.771449911267913291e-01,0.000000000000000000e+00,8.228550088732086154e-01
1.830284455315629166e-01,8.169715544684370556e-01,0.000000000000000000e+00
1.857342479798201607e-01,3.725971688921703717e-01,4.416685831280095509e-01
1.859366228934948573e-01,3.954790021259759758e-01,4.185843749805292502e-01
1.861625222447536587e-01,3.494956416056411719e-01,4.643418361496051694e-01
1.865825509507541002e-01,4.180466252618140199e-01,3.953708237874319908e-01
1.867415808631137653e-01,3.264005249865920000e-01,4.868578941502942903e-01
1.871310196427811712e-01,3.033339696709814182e-01,5.095350106862374107e-01
1.874014780487097132e-01,2.802590822231404433e-01,5.323394397281498991e-01
1.874273629394112295e-01,4.404661786069680729e-01,3.721064584536206143e-01
1.875951157968673289e-01,2.571310393466197941e-01,5.552738448565128770e-01
1.877309097102930757e-01,2.338623180957811465e-01,5.784067721939256668e-01
1.879364953841337893e-01,2.104496677003438454e-01,6.016138369155223931e-01
1.880791762302128356e-01,4.629663710113082198e-01,3.489544527584788614e-01
1.881919462678653676e-01,1.870085295098067590e-01,6.247995242223279844e-01
1.884802433750155382e-01,4.857578492086518374e-01,3.257619074163325412e-01
1.885421344857366177e-01,1.635559923239662261e-01,6.479018731902971284e-01
1.887882595141567588e-01,5.087134911229249656e-01,3.024982493629183034e-01
1.889939852338115012e-01,1.401386846792478102e-01,6.708673300869406608e-01
1.891093469118340920e-01,5.316954549813452946e-01,2.791951981068205857e-01
1.893400308771613916e-01,5.548278849202121776e-01,2.558320842026263753e-01
1.894212338140598695e-01,1.168352662835438760e-01,6.937434999023962545e-01
1.896169712521734996e-01,5.779399732433295744e-01,2.324430555044968150e-01
1.896400260251634162e-01,7.852916788717793084e-01,2.506829510305735517e-02
1.898374596758643229e-01,2.475032434235813900e-02,7.854122159817775728e-01
1.898606010156390633e-01,9.362940901922349457e-02,7.165099899651375948e-01
1.899066061815196937e-01,7.064144856241980075e-02,7.394519452560605055e-01
1.899476687338961522e-01,4.764095698422476238e-02,7.624113742818791062e-01
1.900241407173764441e-01,6.009236158594616350e-01,2.090522434231619486e-01
1.901976364317933543e-01,7.620676520299615175e-01,4.773471153824514202e-02
1.903710563045474258e-01,6.238108553067946982e-01,1.858180883886577928e-01
1.904694976947102214e-01,7.389131829558630571e-01,7.061731934942666600e-02
1.905789052519819560e-01,6.467229250531851825e-01,1.626981696948327505e-01
1.906270782608852632e-01,7.157803922569835331e-01,9.359252948213109269e-02
1.906870172827028476e-01,6.926605078601076881e-01,1.166524748571894227e-01
1.907404755069189162e-01,6.696625104484962288e-01,1.395970140445848551e-01
1.965271378653207779e-01,0.000000000000000000e+00,8.034728621346792776e-01
2.030840549854309729e-01,7.969159450145689716e-01,0.000000000000000000e+00
2.088779706167408490e-01,3.723898513437275959e-01,4.187321780395315551e-01
2.091815926720858310e-01,3.496914496707155817e-01,4.411269576571985596e-01
2.095318568751160238e-01,3.946432047398129583e-01,3.958249383850711012e-01
2.099526833044672303e-01,3.268198020272280457e-01,4.632275146683047518e-01
2.105158682951602800e-01,3.039047639361752151e-01,4.855793677686645049e-01
2.105410767578771436e-01,4.166492024291871821e-01,3.728097208129356743e-01
2.107556952821960927e-01,2.809249118157821634e-01,5.083193929020217716e-01
2.108217217894334528e-01,2.345612177607908633e-01,5.546170604497756562e-01
2.108327483314165751e-01,2.577791591436904284e-01,5.313880925248931630e-01
2.109492890861446313e-01,2.111044795669482221e-01,5.779462313469072576e-01
2.111381563864457023e-01,1.876143983764879120e-01,6.012474452370664135e-01
2.112406837774338242e-01,4.389473373083366825e-01,3.498119789142294933e-01
2.115530403554350403e-01,1.639941661360324321e-01,6.244527935085324444e-01
2.117121961473749092e-01,4.616277036010595358e-01,3.266601002515656105e-01
2.119938840912411471e-01,1.404628467011661275e-01,6.475432692075926422e-01
2.120397538378136770e-01,4.845505654429004272e-01,3.034096807192859235e-01
