0.9833038850370008,0.8768798819849942,0.4800982118803341
0.9831403949004714,0.8912323632133682,0.4596439307471165
0.9830190215858053,0.5333870877841593,0.81340178893776
0.9812656625367493,0.31539278070625687,0.9642833822646708
0.9830888302310762,0.552141119005132,0.799265548057675
0.9814488769908957,0.9647106977988849,0.32405697815665824
0.982414274747004,0.455073585357882,0.8708024937601404
0.9821991948943186,0.4337861301477366,0.8858914977747452
0.9658882206351024,1.0,0.18469374479093126
0.9702895983125653,0.3150237085333828,1.0
0.9709201038372973,0.7163802314022485,0.7030879240570619
0.9709092679459339,0.7735095934590474,0.6464701365099833
0.9709117083531862,0.7309704073660774,0.6892335266644338
0.970827854339663,0.7018143566600971,0.7168623250917359
0.9709059167217416,0.7595778937385849,0.6608984476894694
0.970881310375216,0.745426534366092,0.6751947307685261
0.9707815224735119,0.7874222487711209,0.6319956803287199
0.9706417926694008,0.6872059837630646,0.7306222774206128
0.9706109579133572,0.8012381496824991,0.617259478053778
0.9704522305363167,0.6723258374667339,0.7443229498077412
0.9702101204539456,0.84208117087403,0.5699874708415613
0.9704588391254486,0.8150071237103033,0.601983404671022
0.9700408909464122,0.8554202829408775,0.5533233947952226
0.9703472896250692,0.8285838735482318,0.5862239302155368
0.9702030441242385,0.6415990696531053,0.7712839066230527
0.9702935769819127,0.6571438478690534,0.7578947112292391
0.9700352310628448,0.6259849174970851,0.7846710727591856
0.9697396202962725,0.8688976349359762,0.5360357140553409
0.9678180295918711,0.9372374528272526,0.42991788397389585
0.9670857093226245,0.9514235199299307,0.40182368683323566
0.9683312746772118,0.9233190764441946,0.4548702942477807
0.9694054594975838,0.882428393217162,0.5178001145533221
0.9687236879803958,0.909613606955263,0.477494399953613
0.9664878983140948,0.3607695801529265,0.9825819762030115
0.9697954626464125,0.6102009883752304,0.7981333858620125
0.9675316585123852,0.42734644071259187,0.9369285030155869
0.9690492397410785,0.896011174365329,0.4984012659263777
0.9644994421614516,0.9816079710132579,0.3240331320932137
0.9671519592316938,0.4061893992307165,0.9518313569571664
0.9690331230667604,0.5427572258426068,0.8521713696625706
0.9659361499644208,0.9662263386255515,0.36834006318469037
0.9677756588473422,0.4481813494268061,0.9223563663597929
0.9687885185543008,0.5250707905799583,0.8658187935867285
0.9695448985263426,0.5940625184689052,0.8116461328919561
0.9667532638154204,0.38414004041707084,0.9671043312842913
0.96919105645625,0.5603190186867657,0.8386092112680983
0.9693285269253908,0.5774669008441453,0.8251581902687324
0.9679741812762913,0.4684792953116381,0.9080122542652884
0.9684896163808389,0.506912357952884,0.8797136388045281
0.9682314631890007,0.48799625656279555,0.8937816733695275
0.9506592615996142,1.0,0.22212775243176108
0.9583947196253837,0.3663421690578629,1.0
0.9584605143618272,0.7539272717544248,0.6998695609556999
0.958399816595449,0.7675926649054091,0.6860476695933648
0.9584131150484871,0.740227478462858,0.713607468664663
0.9583503215746548,0.7263990211231057,0.7271513373980418
0.9582717598547701,0.781139516368363,0.6721001835641007
0.9581569070031016,0.7944743412737449,0.6579052214367078
0.9582028344965012,0.71249228841865,0.740641006673952
0.9580151490375838,0.6984607747568827,0.7540279258881071
0.9579203474024645,0.8077948589097784,0.6435453233915766
0.9577125563979183,0.8209840289447834,0.6287419002750395
0.9577898023807971,0.6842673785615838,0.7673521049749046
0.9574542656022873,0.8341092211207911,0.6135630910089098
0.9572035590593987,0.8471302305118994,0.5978586452633116
0.9569262721211916,0.8601058508112552,0.5815663739318073
0.9575658773959019,0.6698982694350597,0.7805402460856571
0.9564948789345114,0.8731414857867268,0.5647508415593764
0.9573305175536948,0.6553455157461181,0.7936387376132772
0.952527105335814,0.9530515181974022,0.4345587378449983
0.9560588754799688,0.886188321724309,0.5469812483860712
0.9535680765466509,0.9392484786800568,0.461958917010983
0.9571118989766912,0.6404760151157177,0.8066976149010436
0.955562151404318,0.8992770165520658,0.5281717111507069
0.9549919741040356,0.9124766556124648,0.5079943964711278
0.9509866084471927,0.9673616860732036,0.4020504528837452
0.956870120892547,0.6253617115769023,0.8197543719288629
0.9542778871907537,0.9258176007584116,0.4861917570018083
0.9487676811373164,0.9823176827107951,0.3593204486390281
0.9538716493947974,0.4527096012108546,0.954565896771191
0.9542642154378034,0.47221163279178047,0.9403497088133314
0.9566001316133409,0.6099823263567588,0.8328403005964784
0.9533877793073746,0.43283238898238197,0.9690039472629235
0.9529185494303754,0.41220553288347417,0.9836601552426392
0.9545983685481552,0.4911539230449212,0.9264110634992495
0.9563454940438307,0.5941745041192017,0.8459809512380198
0.9558271733105265,0.5615821374839176,0.8723046284301306
0.9560755625215369,0.5780953830999837,0.8591234286831719
0.9555168423973087,0.5447603262981887,0.8856248197490222
0.9548806283739237,0.5096021814769179,0.9126973080683274
0.9551701360550074,0.5275507972323967,0.8990800437719006
0.9357787535336606,1.0,0.25341911227517844
0.9472422288155304,0.40662342644760374,1.0
0.9463835350433782,0.7603868059220099,0.7210553014364249
0.946321136206385,0.7735732103313597,0.7075302359514974
0.9463218745117207,0.7471605050482042,0.734516879660828
0.9461829751167327,0.7866769436037029,0.693854057040812
0.9462109842811031,0.7338502203602719,0.7478216536137394
0.9459587993244603,0.799701675635166,0.6800146416030138
0.9460244219661069,0.7204603589537213,0.7610415320683559
0.9456733310182814,0.8126112218782154,0.6659650755861601
0.945417979059284,0.8253747969421042,0.6515097592370851
0.9457897323390939,0.7069782102249678,0.7741458563754956
0.9450816063403884,0.8381429507009557,0.6366613529247938
0.9447055041793654,0.8508700847794121,0.6213212433112958
0.9455419408417887,0.6933313304284391,0.7871392384985161
0.9442397743761193,0.8635716025392286,0.6054981815016905
0.9437792843833506,0.8761954661587639,0.5889677640505416
0.9452561174473302,0.6795217890366261,0.8000820565065607
0.9431807668887909,0.8889667099883288,0.5715844337496511
0.9450173456694448,0.6654127704055488,0.8129189598950408
0.9365330717699261,0.9681990557826071,0.43025462659870406
0.9424983004456078,0.9017174780845907,0.5532955536319211
0.9383762600475053,0.9542139488934204,0.46221804746938033
0.9417076155062309,0.914559329781939,0.5337405196877847
0.9335533764089099,0.9829591377106727,0.3883130797512908
0.9446981337120938,0.6512013981456661,0.8257552271528272
0.9396970964460336,0.9407546037957112,0.4889702671377807
0.9407899170779915,0.9275344380460304,0.5125255035215459
0.9444359949302962,0.6366403370424033,0.8385134012520375
0.9413262487656296,0.489739155548244,0.9565520997634275
0.9417781254243572,0.5077737674464151,0.942880457931824
0.9408161822361609,0.4712086323341529,0.9704576676977356
0.9441376960920268,0.6218350408594593,0.8513032605217393
0.9402330923319696,0.4521316138705088,0.9846540333102417
0.9438370475941651,0.6066409938655759,0.8641706321690867
0.9421241849768719,0.525475997936703,0.9294309542447121
0.9435145877909555,0.5912100218668748,0.877033456087253
0.9431848723054128,0.5753940922094305,0.8899771563339371
0.942477569367919,0.542586990360414,0.9161614974478178
0.9428383911536867,0.5592010514351832,0.9030118557293321
0.921124933367963,1.0,0.2808470520266094
0.9366180444200748,0.44013350825380915,1.0
0.9345861758339145,0.7782666269835281,0.7266469964472443
0.9346272131567452,0.7654476320832546,0.7399870940117335
0.9344049596705584,0.7910385163233103,0.7132383380979372
0.9345584820713553,0.75263828322336,0.7531701174125749
0.9341084976504915,0.8037363602090607,0.6997099246109236
0.9343760667629029,0.7397441657624115,0.7663244428200466
0.9337772366636102,0.816343775772872,0.6858891476580431
0.9334144290009518,0.8288220710693809,0.6717783461921814
0.9341208703850066,0.7268392103411123,0.7793171640210814
0.9330069321025982,0.8413126319162851,0.6571860222301058
0.9325426201469927,0.8537280997555863,0.6421806813955634
0.9338373031296027,0.7138184868995123,0.7921804615192364
0.931979854443191,0.86614554059452,0.6266679777330375
0.9313600717705119,0.8786154745164525,0.6103950500473317
0.9335722678953252,0.7005560755663142,0.8049504764725287
0.9065875957183139,1.0,0.3056344291497378
0.9333175705926132,0.6871319921440722,0.8175754661183621
0.93058948617379,0.8910869503646291,0.5934785232424409
0.9188978643286982,0.9831278315585716,0.41467727840781665
0.929757949604391,0.9035901499531716,0.5755315245576209
0.9223554313353737,0.9687064985416258,0.4555474433633845
0.9330146070877001,0.673486471041942,0.8302289878783848
0.9287712275486114,0.9162080400595096,0.5563555997241514
0.9245235336070863,0.9551084372217595,0.4866060973735209
0.92624391657955,0.941895145520474,0.51263019807484
0.9327201851394867,0.6596123230491764,0.8428110535264404
0.9275888834702517,0.9289844911694481,0.5355804893797219
0.928871246686889,0.5031672062456847,0.9715634140762878
0.9323674894735877,0.6455197436253088,0.8554449581987383
0.9293626067300914,0.5207191334306399,0.9580781001559331
0.9282202849621899,0.48528702658600675,0.985352362012544
0.929781790482374,0.53780286400492,0.9448380063859022
0.9320097283852169,0.6311720919985675,0.8680614773336178
0.9316616010034375,0.6164940760302631,0.8806946926177825
0.9301592610485239,0.5544078422959708,0.9318008812432801
0.9312964117550223,0.601548818405099,0.8933435893491429
0.9305491360211503,0.5705227330315488,0.9188804692983401
0.9309319212764045,0.5862133122633943,0.9060705984876682
0.9262503646377942,0.469388046490953,1.0
0.8922292945204905,1.0,0.32828448863677595
0.923072424980139,0.7820998134412666,0.744156007560972
0.9231114669728783,0.7696017518802573,0.7572859913467902
0.922867690845837,0.7945708723513523,0.730969942109744
0.9225380921937562,0.8069832232525231,0.7176565405445539
0.9229786015422662,0.7571490146571495,0.7703264260314594
0.9221241703202535,0.8193373065019242,0.7041067547787638
0.9227133820732162,0.744730074669524,0.7832471505925157
0.9216682663339758,0.8315766255324506,0.6902722389153194
0.9211678660063938,0.8437735198132382,0.6760255633540613
0.9224401206952643,0.7321711810810672,0.796017549041468
0.9206174193543937,0.8559735718946195,0.6612572845978573
0.9199605717658645,0.8682136479694238,0.6459363038998659
0.9221550447534149,0.7194386562688353,0.8086875047670139
0.9192248180953779,0.8804359105961301,0.6299901561739715
0.918306311662409,0.8927228055733307,0.6133530521531199
0.9218583684037347,0.7065395932244679,0.821258107160807
0.9043596945402035,0.9831458548215569,0.4390811838992835
0.9172564842544267,0.9050836929361806,0.5957366288403263
0.9215471484869951,0.6934546702090654,0.8337597208325349
0.916033990806066,0.9175087442679533,0.5769817993857638
0.9082310378357015,0.9691698247367307,0.47851916022103436
0.9168235620966623,0.5137580609862691,0.9857137597265545
0.9161279968742752,0.49534126718401106,1.0
0.9212587817708756,0.6801072387295976,0.8461992871907418
0.9146314270163827,0.9300661689824008,0.5566290623768929
0.9108902225912572,0.95579410121458,0.5087645972373265
0.9173425704614585,0.5309958220030055,0.9723408484520988
0.9129564635525256,0.9428117255956951,0.5341721160510973
0.9209371276570318,0.66652171445969,0.8586569969248595
0.9205668324340414,0.6527772460518478,0.871095005743773
0.917753705258748,0.5477129536850911,0.9593090445972661
0.9201950454867444,0.6387322191786345,0.883553262613727
0.9181513740639325,0.5639568126564594,0.9464276512231232
0.919793564391661,0.6244782452648722,0.8960057059776739
0.9185728646113898,0.5796430349933246,0.9337038189648076
0.9193847692339551,0.6099099201459907,0.9085001313864508
0.9189758531437422,0.5949754246278223,0.9210628189672349
0.8781017802541728,1.0,0.3491392555210988
0.9117273098232879,0.785328720999428,0.7604335233833706
0.9115308264180486,0.797511708547539,0.7474246704797012
0.906288122724247,0.5185360374638663,1.0
0.9116722338208366,0.7732035635656448,0.7734313703907806
0.9111103719252346,0.8096941571981178,0.7343842156906297
0.9105881167157549,0.8217965649552158,0.7211596859160181
0.9114426398738246,0.761139934625465,0.7863190098280327
0.910063518413091,0.8338358514171759,0.7075264866931393
0.9094868142459117,0.8458022054853988,0.6935343638821878
0.91114161417093,0.7490757355871567,0.7990146491477972
0.9088662173195666,0.8577774751021693,0.6790077417028516
0.9081271250914489,0.8698039796115635,0.6639322423357421
0.9072673396339547,0.8818546086370577,0.6482432184970846
0.9108622289204797,0.7367773791283132,0.8116117527632714
0.9062185220858852,0.8940130145690908,0.6317940410951388
0.9105891838848142,0.7243118228820822,0.8240765796940278
0.9050057115169566,0.9062249432345018,0.6144385673461594
0.910333127112511,0.7115959868499684,0.8364768731346095
0.9035364020135577,0.9185336592679048,0.5960089854476669
0.9056362717600973,0.5393743099131405,0.9858809033999877
0.910049600410538,0.6987085880185684,0.8488175052435729
0.8896182358730487,0.9832900513388648,0.46150447824698226
0.9018233334680039,0.9309783691317138,0.5760512412227694
0.9097089738710368,0.6855955844297048,0.8612024202645285
0.8942148222299044,0.9695686098158872,0.49969228602688065
0.8973846739123417,0.9563649710168529,0.5292262628674946
0.8997858860300955,0.9435416285331094,0.5541758329721868
0.9059984591913465,0.5559030680363082,0.9730026884451425
0.9093459311810301,0.672302663052766,0.8735366865190723
0.9089709560210705,0.658815451362426,0.8858202470620946
0.9064031187302796,0.5718090670455459,0.9602990716781011
0.9085426639393797,0.6450927864975957,0.8981600343091887
0.906832132436237,0.587223527826175,0.9477109454419604
0.9081196304109008,0.6311126981245831,0.9104786808480496
0.9072493859227785,0.6022394334860508,0.9352324743102434
0.9076730007976779,0.6168729072722094,0.9228261924930378
0.864085728153955,1.0,0.36866552842114897
0.8967911681581058,0.5393137960612615,1.0
0.9003089952369016,0.8000121865366367,0.7629387939853226
0.9004133870733446,0.7881836633770689,0.7758085551967376
0.899830466835916,0.8119448810620866,0.7501489322619536
0.9002427013662417,0.7764892706923887,0.7886130019197358
0.8992052055218522,0.823823522958718,0.7372157761858389
0.8985928292400535,0.8356219096201334,0.7238806054952005
0.8979500633890761,0.8473842262435448,0.7101132464620576
0.8999225280814811,0.7648115999218005,0.8013125028140637
0.8972443124275256,0.8591558387218516,0.6958473813304082
0.8964489278124849,0.8710031618104491,0.6809548224443678
0.8954787791281951,0.8829580377395789,0.6654113795234153
0.8996455359570674,0.7529724291440303,0.813806409705305
0.8943206797617773,0.8949852282774303,0.6491433862371654
0.8994400282611379,0.7408333376821837,0.8261960637529259
0.8929162074523181,0.9071072574853298,0.632019707588423
0.8992301070429671,0.7284629659800876,0.8385348946675082
0.8912135916936802,0.9193350827955351,0.6138435453386479
0.8989658737602764,0.7159347932986231,0.8508363370098236
0.8986969673157686,0.7031491592147254,0.8631215709240713
0.8892136644969718,0.9316668424735307,0.5942519294923571
0.8983592541715723,0.6902057366669374,0.8754031067572762
0.8944408573068229,0.5628838588390015,0.986046259350823
0.8747317770564735,0.9836679802135105,0.4817293028353601
0.8867883298777238,0.9441698714165828,0.5727534191437283
0.8839983401389968,0.9568497091649685,0.5483166448924833
0.8802510164494918,0.9699656425779741,0.5193518945183613
0.8979140985322667,0.6771682334324938,0.8876917077843994
0.894796558855377,0.5784798334899102,0.9735966439432058
0.897453550091232,0.6639741887867232,0.899906079931567
0.8952418044838447,0.5935978588360362,0.961160484818985
0.8970143478654597,0.6505217505636447,0.9120806309336055
0.8956939511402752,0.6083440755178933,0.9487886661111801
0.8961456950102168,0.6227547283356293,0.9364672966504547
0.8965514427644881,0.636806921255185,0.9242892225212369
0.8501025552480064,1.0,0.3871659137269108
0.887462442097441,0.558394802034146,1.0
0.8890972614504145,0.8022814268055587,0.777676194735613
0.8886417682019241,0.8138410697958453,0.765165197493376
0.8890165329750399,0.7909679618504486,0.7903420288825136
0.8878775203915349,0.8254661668919914,0.7526194152414918
0.8871244470314612,0.8370506767168122,0.7396393911258348
0.8887024010174507,0.7797481775886863,0.8029228906644608
0.8864296944321655,0.8486174808523405,0.7260810024581311
0.8848854856934957,0.8719230616822097,0.6971636840935004
0.8857001215473127,0.8602488143281997,0.7119157490119857
0.8838432825159864,0.8837578287232146,0.6817607804873973
0.8825889002491993,0.895670146886428,0.6656543517485451
0.8884815521470875,0.7682703688018274,0.8153268194777639
0.8809904695478596,0.9077447968795496,0.6487129959459902
0.8883145727231059,0.7564755915920576,0.8276756203241458
0.8791053312955047,0.9198976452079195,0.6307227006181724
0.8881604628588957,0.7444257032950292,0.8399677530198879
0.8880189568903409,0.7320184790923794,0.8523050033165657
0.8878066521955226,0.7194762103061554,0.8645977202879458
0.8767352459537227,0.9322258737435949,0.6114254488117341
0.8874561394083355,0.7068956956997342,0.876866656345958
0.8870663482099631,0.6941612340466066,0.889082937282379
0.8739105216728933,0.9446736889948676,0.5903062594931587
0.860130576620965,0.9839588751123864,0.5006447700976513
0.8706516158427295,0.9572566300555787,0.5663950612664862
0.8664393853000035,0.9702481342764623,0.5379467484694573
0.8865761190637167,0.6813459700959072,0.9012791115792441
0.883270310526897,0.5843204794426577,0.9863893998737858
0.8837384216649586,0.599113496293868,0.9741275081636744
0.8860491126267295,0.6684291739973782,0.9133879929925486
0.8842325652433349,0.6136145927468788,0.9618452112465948
0.884702030358049,0.6277726856903076,0.9496598942779855
0.8851604183237586,0.6415811899236543,0.9375607843911663
0.8855711664102829,0.6551827286020966,0.9254847486735193
0.8360180083277511,1.0,0.4049468998180489
0.8782419261199291,0.5761189178027639,1.0
0.8773848698307792,0.8155241989845967,0.7796708951789045
0.8776031446356787,0.804855903279343,0.7916037900838584
0.876545772732174,0.8266357632381343,0.7677308494930335
0.8773450096884107,0.7942781546339405,0.8037870460073941
0.8733841923789907,0.8725450775157152,0.7128394451361209
0.872286265623262,0.8842991721686576,0.6975188280000111
0.875697200511885,0.8379152507887478,0.7551635241984439
0.8709630652991045,0.8961453564335602,0.6814819791445522
0.8742248276508501,0.8609139807207452,0.7275903361548803
0.8749745383787939,0.8493501907784363,0.741725725069273
0.8692590524025123,0.9081339349260525,0.6646753292114542
0.87715204297719,0.7832464240974117,0.8160647432365387
0.8671467162945133,0.9202526504949576,0.6468861760094234
0.8771351839527717,0.7716429733852138,0.8283879425327554
0.8771523481734732,0.7596052954813999,0.8407969202745598
0.87710004389451,0.7473495228583296,0.853214389361853
0.8769970900292473,0.7349351412465652,0.8655622065390361
0.864476485143375,0.9325746933343709,0.6277990195304038
0.8218169845688392,1.0,0.42211730055893326
0.87673527690725,0.7224636982905198,0.8779079044754121
0.8763181873690585,0.7100211491777593,0.8901810951631443
0.861212446421904,0.9450286222067885,0.607001773156137
0.8458036811057534,0.9839460928553375,0.5193824050978653
0.875766492374188,0.697604556429372,0.902372680322755
0.8526047743693972,0.9704372131449222,0.5558591813737708
0.8572503923795695,0.9576469469978949,0.5836207643400413
0.8751993485968945,0.6850544232341886,0.9144714784640896
0.8722838446124204,0.6037845723741806,0.9868304254488015
0.8728847703818722,0.6180224269391226,0.9745755704022286
0.8733879374219354,0.6320328892299716,0.9624288147833213
0.8747021255416387,0.6722573437222419,0.9264625256570926
0.8738369437944138,0.6457265139466704,0.9504031673187441
0.8742542549468167,0.6591719981673199,0.9384112285020176
0.8690969426852997,0.5927074935058368,1.0
0.8076724128952726,1.0,0.4385516926255414
0.8594171853456007,0.896418689187313,0.696784253892879
0.860830232817867,0.8846487016294136,0.7126887090805856
0.8619795535812561,0.8729128838363829,0.7280038309511399
0.8576136521123774,0.9083298743692514,0.6801119034830074
0.8628875574588704,0.8611628327920786,0.7428955710980569
0.8636608432740197,0.8492521743020451,0.757503898999938
0.8650428647178434,0.8244130675121307,0.7863960698407394
0.8643820186564921,0.8370588624173236,0.7719231476966822
0.855318268386589,0.9204359084133905,0.662441594270677
0.8654802125792854,0.8116526872459023,0.8007593842356765
0.8662988914356141,0.7618965969588962,0.8536100248362665
0.8656622216913317,0.7991189116439019,0.8147187836603613
0.8661456622423728,0.7742788913768021,0.8409622469955443
0.8662769443239141,0.7495028194738655,0.8661785651646184
0.865901781615316,0.7867127182518385,0.8280245962281114
0.852370667882362,0.9327547632179333,0.6435424921709929
0.8660607894249921,0.7371899180887447,0.8786271208535678
0.8656660625931004,0.7249606679087786,0.89095786869556
0.8486716956526873,0.9452332251539168,0.6230324105508105
0.865104535002817,0.7128074395349976,0.9031846789576514
0.831244613536928,0.9838154040221537,0.5380171677784813
0.8440131631971197,0.957873058637087,0.6002001760723885
0.8644427221710708,0.7006774038632406,0.9152848652126888
0.8615902106081901,0.6216601309515267,0.9871280439268733
0.8621565571420724,0.6355963473855724,0.9749312901094844
0.838518871001865,0.970664889222741,0.5731221029660556
0.8638616691647993,0.6883121727880286,0.9272593740421552
0.8625974696025652,0.6492416932553496,0.9629269907925312
0.8633852620073326,0.6756251621910605,0.9391534548847608
0.8629425174247575,0.6626190868121263,0.9510577524028364
0.8598857415106684,0.6085225252431579,1.0
0.7935743273420914,1.0,0.45434092117913893
0.8478949753048854,0.8966627857408197,0.7114675036723168
0.8537315406506728,0.8370283081842825,0.7861481224205841
0.8494475676851558,0.8849282922654088,0.7272330761995016
0.8507412566114155,0.8731884694731262,0.7424462576674584
0.8459987149153407,0.9084669609813179,0.6949742508824567
0.854367254902761,0.8247516972695077,0.8002452724869034
0.8528245111714258,0.8493081000378633,0.7718251231530788
0.8518318849331736,0.861361619799161,0.7572678682645088
0.8435808858436131,0.9204512417012981,0.6775424583149232
0.8547241985687257,0.8125466365812373,0.8141094755286173
0.8555626871808991,0.7756373149272305,0.8537184763624724
0.8552928669724229,0.7879885114064528,0.8408509607200833
0.8556465327662639,0.7633457382708766,0.8664100019683105
0.8549652454206602,0.8003228261519805,0.8276868066820041
0.8404685408293433,0.9327037332562345,0.6588291345628947
0.8555073397063575,0.7511494687262819,0.878971108835352
0.8551267240225199,0.7391019186899386,0.8914040555068161
0.8363657798683705,0.9452502840717345,0.6385038401375276
0.8545014288421364,0.7272043497247666,0.9037411797975781
0.8506475255724906,0.6235704827357758,1.0
0.8537145328964255,0.715433504279412,0.9159205759832838
0.8309703599964181,0.9580084051703378,0.6160506519883255
0.8510056658234496,0.6385470251023415,0.9872074353432945
0.8530397454815053,0.7034881957325925,0.9278829292956384
0.8514316491458623,0.6522301939194874,0.9751657605255684
0.8160667995245471,0.9839883850059093,0.5554113514978767
0.851756304720084,0.6655378434061767,0.9633513113823762
0.8525251743009958,0.6911965233994422,0.9397253995555687
0.8521410619611127,0.6784837620382522,0.9515483198310325
0.824303535081821,0.9708988854257907,0.5897521094116513
0.7794558211157497,1.0,0.469621314341939
0.8420289714488499,0.8494084259052775,0.7855169958019245
0.8409265370066715,0.8614520705390739,0.7710604172517773
0.842838808070911,0.8373412055857231,0.7997454083571354
0.8396083744128733,0.8733766708328295,0.7563309520597623
0.8381164684826528,0.8851148217791523,0.7412946871995589
0.8364067384903886,0.8968161467349296,0.725689074120613
0.8343495902371945,0.9085541071833457,0.7094019514958303
0.8434172947290245,0.8253825592697333,0.8135778436298011
0.8318844656584721,0.9203944389530397,0.6921635186066601
0.8447776719265808,0.7887561333842301,0.8535953849377256
0.8450002704045709,0.7765946951905852,0.8663577539254215
0.8443623736181148,0.8010612777791861,0.8405348215299991
0.8438817695582781,0.8133211069877148,0.8271815245011971
0.844938916096774,0.7645148133604567,0.8790461222092137
0.8286782367081796,0.9325342699810165,0.6736519925823026
0.8446346767449264,0.7525463355082742,0.8916112290754704
0.8243113790782274,0.9450995691944766,0.6534606741949203
0.8414508511028891,0.6378154633179498,1.0
0.8439928442704768,0.7408249608134083,0.9040697797001832
0.8181846998671308,0.9580342868495126,0.63125340051488
0.8430630840981377,0.7294163953815065,0.9163291551184489
0.8403712967374151,0.6547532259837597,0.9871126461702514
0.8421482211847782,0.7180186357866276,0.9283248241065769
0.8406114876482762,0.6680834758982547,0.9753568785473113
0.8416436401257722,0.7060065018945996,0.9401518188811555
0.8408931385159664,0.6810431567426638,0.9636446577818073
0.8412733521251685,0.6936442413282722,0.9518992664090602
0.8007669138468572,0.9842303372675535,0.5719326539454626
0.8099860387078679,0.9710616614442411,0.6060186318463603
0.7651107625844684,1.0,0.4846537293940195
0.8299642232576724,0.8616625950691426,0.7842913128983531
0.8310563981056509,0.8497393164086129,0.7986622249012635
0.8323910972773528,0.6511924229300345,1.0
0.8285153999813455,0.8735325461698296,0.7697296194285361
0.8342138584263157,0.7892483442025078,0.8662454043827847
